Aurora,MID,Fair / B,45.77,-2.40,48.08%,52.09%,2.93%,17.05%,2.49,14.21,Gold
Aurora,TOP,Fair / B,44.46,+5.75,48.18%,44.07%,2.46%,17.05%,2.16,14.21,Gold
Azir,MID,Bad / D,32.30,-0.39,46.24%,92.61%,1.88%,0.40%,1.98,14.21,Gold
Bard,SUPPORT,Fair / B,45.35,+1.06,49.31%,98.09%,2.93%,0.54%,3.06,14.21,Gold
Bel'Veth,JUNGLE,Weak / C,35.16,-2.94,48.03%,96.17%,1.98%,3.07%,2.28,14.21,Gold
Blitzcrank,SUPPORT,Good / A,57.32,+0.39,48.81%,98.67%,5.56%,17.43%,2.46,14.21,Gold
Brand,SUPPORT,Good / A,50.38,-3.79,50.95%,62.83%,4.04%,7.93%,1.96,14.21,Gold
Brand,MID,Fair / B,41.13,-6.05,51.17%,15.08%,0.97%,7.93%,2.19,14.21,Gold
Brand,JUNGLE,Bad / D,30.78,-8.55,48.46%,11.44%,0.74%,7.93%,2.36,14.21,Gold
Braum,SUPPORT,Good / A,57.84,+0.89,51.12%,99.32%,4.96%,2.68%,2.97,14.21,Gold
Briar,JUNGLE,Good / A,50.05,-2.28,50.75%,91.06%,3.78%,7.62%,2.12,14.21,Gold
Caitlyn,ADC,God / S+,95.19,+16.09,51.45%,97.09%,21.44%,23.01%,2.28,14.21,Gold
Camille,TOP,Good / A,46.82,-16.54,48.58%,84.32%,3.43%,3.24%,1.89,14.21,Gold
Camille,SUPPORT,Bad / D,30.02,+3.92,49.03%,12.01%,0.50%,3.24%,1.92,14.21,Gold
Cassiopeia,MID,Fair / B,42.20,-0.87,51.24%,68.28%,1.36%,1.27%,2.14,14.21,Gold
Cassiopeia,TOP,Weak / C,37.42,+6.15,52.26%,22.55%,0.44%,1.27%,1.92,14.21,Gold
Cho'Gath,TOP,Good / A,56.59,+1.62,51.96%,74.90%,3.68%,1.14%,2.14,14.21,Gold
Cho'Gath,MID,Fair / B,42.80,-3.07,52.25%,11.82%,0.57%,1.14%,2.38,14.21,Gold
Corki,ADC,Good / A,48.96,+24.96,51.20%,59.31%,5.28%,6.20%,2.58,14.21,Gold
Corki,MID,Good / A,48.33,+25.23,49.98%,36.99%,3.34%,6.20%,2.22,14.21,Gold
Darius,TOP,God / S+,81.13,-1.62,49.74%,92.82%,7.47%,19.38%,1.83,14.21,Gold
Diana,JUNGLE,Strong / S,62.89,+5.49,50.94%,65.41%,6.39%,3.59%,2.19,14.21,Gold
Diana,MID,Good / A,50.71,+1.00,51.89%,32.95%,3.24%,3.59%,2.05,14.21,Gold
Dr. Mundo,TOP,Strong / S,60.18,-0.88,52.42%,85.33%,4.15%,3.84%,2.03,14.21,Gold
Dr. Mundo,JUNGLE,Fair / B,41.57,NEW,52.61%,11.22%,0.52%,3.84%,2.78,14.21,Gold
Draven,ADC,Fair / B,41.35,-0.89,48.70%,96.01%,5.06%,19.48%,2.05,14.21,Gold
Ekko,JUNGLE,Good / A,48.77,+0.14,50.40%,70.03%,3.34%,1.12%,2.60,14.21,Gold
Ekko,MID,Fair / B,43.04,-0.87,51.11%,27.35%,1.38%,1.12%,2.31,14.21,Gold
Elise,JUNGLE,Good / A,48.86,-0.48,50.07%,94.34%,3.43%,4.01%,2.59,14.21,Gold
Evelynn,JUNGLE,Weak / C,39.90,-2.39,48.08%,98.27%,2.48%,3.07%,2.66,14.21,Gold
Ezreal,ADC,Strong / S,64.60,+2.23,48.26%,95.20%,14.98%,6.04%,2.60,14.21,Gold
Fiddlesticks,JUNGLE,Good / A,47.42,-4.85,50.50%,75.56%,3.00%,2.03%,2.59,14.21,Gold
Fiddlesticks,SUPPORT,Weak / C,35.52,+1.74,51.35%,11.68%,0.46%,2.03%,2.06,14.21,Gold
Fiora,TOP,Fair / B,44.64,+0.69,49.17%,97.30%,3.13%,5.23%,1.56,14.21,Gold
Fizz,MID,Fair / B,45.85,-3.78,48.62%,94.56%,3.36%,6.26%,2.28,14.21,Gold
Galio,MID,Strong / S,64.20,+2.72,52.12%,78.87%,5.32%,2.79%,2.84,14.21,Gold
Galio,SUPPORT,Weak / C,39.03,+5.23,51.27%,12.53%,0.86%,2.79%,2.54,14.21,Gold
Gangplank,TOP,Fair / B,45.86,+4.68,48.73%,88.67%,3.03%,1.36%,2.11,14.21,Gold
Gangplank,MID,Weak / C,39.62,+0.56,51.09%,10.48%,0.33%,1.36%,2.42,14.21,Gold
Garen,TOP,Strong / S,69.00,-4.66,50.58%,86.53%,6.23%,5.57%,2.00,14.21,Gold
Gnar,TOP,Good / A,58.29,+0.90,49.59%,97.84%,5.05%,1.32%,1.96,14.21,Gold
Gragas,TOP,Good / A,54.06,+4.50,50.07%,46.86%,3.72%,2.52%,2.29,14.21,Gold
Gragas,JUNGLE,Fair / B,40.03,-2.80,47.23%,39.82%,3.14%,2.52%,2.48,14.21,Gold
Graves,JUNGLE,God / S+,85.61,+17.45,50.05%,96.46%,10.71%,7.38%,2.48,14.21,Gold
Gwen,TOP,Fair / B,43.94,-14.32,48.13%,68.34%,3.31%,4.99%,1.64,14.21,Gold
Gwen,JUNGLE,Weak / C,37.90,-6.47,50.38%,27.92%,1.32%,4.99%,2.35,14.21,Gold
Hecarim,JUNGLE,Fair / B,44.14,+1.15,48.54%,99.30%,3.22%,2.18%,2.61,14.21,Gold
Heimerdinger,MID,Fair / B,44.40,-2.05,53.89%,22.51%,0.58%,1.79%,2.05,14.21,Gold
Heimerdinger,TOP,Weak / C,37.50,+0.72,50.44%,57.21%,1.36%,1.79%,1.70,14.21,Gold
Heimerdinger,SUPPORT,Bad / D,29.53,+1.66,49.03%,13.49%,0.30%,1.79%,2.01,14.21,Gold
Hwei,MID,Good / A,58.24,-5.61,49.91%,73.33%,5.28%,8.39%,2.47,14.21,Gold
Hwei,SUPPORT,Weak / C,34.33,-0.77,48.83%,15.43%,1.11%,8.39%,2.38,14.21,Gold
Illaoi,TOP,Strong / S,62.71,+1.94,52.35%,96.25%,4.54%,14.10%,1.59,14.21,Gold
Irelia,MID,Fair / B,45.36,+4.04,50.47%,48.67%,2.97%,7.46%,1.78,14.21,Gold
Irelia,TOP,Fair / B,43.67,+6.90,48.89%,49.81%,2.93%,7.46%,1.62,14.21,Gold
Ivern,JUNGLE,Fair / B,41.29,-3.05,49.06%,82.70%,1.28%,0.59%,3.53,14.21,Gold
Ivern,SUPPORT,Bad / D,26.25,+2.97,46.34%,12.85%,0.19%,0.59%,2.77,14.21,Gold
Janna,SUPPORT,Good / A,53.82,+0.82,52.05%,98.77%,3.23%,0.94%,3.33,14.21,Gold
Jarvan IV,JUNGLE,Strong / S,65.51,-1.85,50.96%,93.77%,5.67%,2.35%,3.30,14.21,Gold
Jax,TOP,God / S+,74.19,-1.95,49.07%,82.98%,7.67%,8.82%,1.71,14.21,Gold
Jax,JUNGLE,Fair / B,40.39,-0.16,51.35%,14.52%,1.43%,8.82%,2.25,14.21,Gold
Jayce,TOP,Weak / C,38.19,+2.48,47.76%,75.09%,2.34%,1.07%,1.85,14.21,Gold
Jayce,MID,Weak / C,38.13,-0.25,50.43%,22.73%,0.70%,1.07%,2.19,14.21,Gold
Jhin,ADC,God / S+,84.42,-8.61,50.90%,97.70%,19.27%,10.16%,2.93,14.21,Gold
Jinx,ADC,Strong / S,63.55,+0.16,51.04%,99.14%,12.68%,2.57%,2.44,14.21,Gold
K'Sante,TOP,Strong / S,65.88,+10.94,47.25%,95.42%,6.74%,7.41%,2.02,14.21,Gold
Kai'Sa,ADC,God / S+,76.88,-15.51,49.03%,96.88%,19.22%,9.16%,2.50,14.21,Gold
Kalista,ADC,Bad / D,29.63,-4.64,46.54%,94.49%,2.72%,0.91%,2.15,14.21,Gold
Karma,SUPPORT,Strong / S,59.81,+3.22,50.33%,90.75%,6.15%,2.41%,2.67,14.21,Gold
Karthus,JUNGLE,Weak / C,39.25,-2.82,49.17%,84.86%,2.13%,3.08%,2.40,14.21,Gold
Kassadin,MID,Fair / B,43.02,-4.30,49.51%,96.53%,2.05%,1.93%,2.44,14.21,Gold
Katarina,MID,Good / A,55.07,-1.68,48.19%,95.64%,5.84%,6.98%,2.24,14.21,Gold
Kayle,TOP,Fair / B,45.43,+4.40,51.31%,86.09%,2.28%,0.74%,1.86,14.21,Gold
Kayle,MID,Fair / B,40.90,+0.93,52.27%,10.60%,0.29%,0.74%,2.25,14.21,Gold
Kayn,JUNGLE,God / S+,78.82,+7.54,51.01%,94.22%,9.08%,7.09%,2.37,14.21,Gold
Kennen,TOP,Fair / B,41.39,-0.75,49.85%,81.46%,1.85%,1.07%,2.09,14.21,Gold
Kennen,MID,Fair / B,40.17,-4.52,51.54%,12.52%,0.30%,1.07%,2.37,14.21,Gold
Kha'Zix,JUNGLE,God / S+,71.87,+6.22,50.56%,99.47%,7.72%,7.04%,2.53,14.21,Gold
Kindred,JUNGLE,Fair / B,40.06,+2.66,47.99%,96.67%,3.20%,1.47%,2.17,14.21,Gold
Kled,TOP,Weak / C,38.80,+2.95,50.10%,87.61%,1.25%,0.76%,2.14,14.21,Gold
Kog'Maw,ADC,Good / A,47.02,-1.03,52.48%,89.63%,4.01%,4.06%,2.32,14.21,Gold
LeBlanc,MID,Strong / S,60.96,-2.79,49.30%,87.02%,5.21%,17.82%,2.77,14.21,Gold
LeBlanc,SUPPORT,Weak / C,35.23,NEW,49.80%,11.04%,0.66%,17.82%,2.49,14.21,Gold
Lee Sin,JUNGLE,God / S+,90.76,+4.72,48.47%,94.92%,11.91%,9.66%,2.67,14.21,Gold
Leona,SUPPORT,Strong / S,66.94,-4.93,50.35%,99.08%,7.31%,10.54%,2.52,14.21,Gold
Lillia,JUNGLE,Strong / S,65.76,+3.19,51.54%,96.69%,5.64%,7.77%,2.87,14.21,Gold
Lissandra,MID,Good / A,50.86,+0.36,51.25%,91.96%,3.11%,2.03%,2.42,14.21,Gold
Lucian,ADC,Fair / B,45.76,-3.39,49.02%,92.63%,6.84%,1.75%,2.39,14.21,Gold
Lulu,SUPPORT,God / S+,85.05,-0.85,51.44%,98.71%,9.84%,11.64%,3.36,14.21,Gold
Lux,SUPPORT,God / S+,93.06,+0.18,50.90%,63.54%,12.18%,14.42%,2.52,14.21,Gold
Lux,MID,Strong / S,69.86,+1.24,52.32%,32.01%,5.68%,14.42%,2.96,14.21,Gold
Malphite,TOP,Strong / S,69.00,+3.07,51.61%,69.88%,5.14%,6.49%,2.65,14.21,Gold
Malphite,MID,Good / A,46.46,+1.02,52.31%,14.30%,1.04%,6.49%,2.62,14.21,Gold
Malphite,SUPPORT,Bad / D,28.21,+3.62,46.89%,11.13%,0.96%,6.49%,2.12,14.21,Gold
Malzahar,MID,Strong / S,61.18,+2.13,52.29%,89.66%,4.99%,8.74%,2.29,14.21,Gold
Maokai,SUPPORT,Weak / C,36.86,+2.18,49.34%,68.36%,1.56%,0.37%,2.36,14.21,Gold
Maokai,TOP,Weak / C,36.83,+7.08,51.20%,14.72%,0.32%,0.37%,2.29,14.21,Gold
Maokai,JUNGLE,Bad / D,28.17,-5.04,47.31%,16.15%,0.36%,0.37%,2.72,14.21,Gold
Master Yi,JUNGLE,Good / A,58.36,-2.32,50.04%,95.86%,5.56%,11.61%,2.05,14.21,Gold
Milio,SUPPORT,Strong / S,63.99,+2.41,52.19%,99.25%,5.08%,2.95%,3.74,14.21,Gold
Miss Fortune,ADC,Good / A,54.51,-3.03,50.76%,93.14%,8.74%,2.46%,2.49,14.21,Gold
Mordekaiser,TOP,God / S+,95.95,+0.83,53.71%,88.29%,8.34%,18.32%,2.00,14.21,Gold
Morgana,SUPPORT,God / S+,74.38,+0.32,51.55%,86.93%,6.63%,27.97%,2.66,14.21,Gold
Naafiri,MID,Good / A,46.89,+1.12,52.52%,72.47%,1.61%,1.68%,2.29,14.21,Gold
Naafiri,TOP,Fair / B,41.80,+4.17,54.29%,10.00%,0.21%,1.68%,2.14,14.21,Gold
Naafiri,JUNGLE,Bad / D,28.49,-4.50,48.25%,15.61%,0.34%,1.68%,2.42,14.21,Gold
Nami,SUPPORT,God / S+,76.55,+1.89,52.40%,99.66%,8.41%,1.20%,3.41,14.21,Gold
Nasus,TOP,Strong / S,66.46,-19.42,51.18%,82.41%,5.38%,10.30%,1.94,14.21,Gold
Nautilus,SUPPORT,Strong / S,71.40,-3.45,48.77%,96.50%,8.69%,15.01%,2.40,14.21,Gold
Neeko,MID,Fair / B,41.20,-3.96,50.36%,21.29%,0.93%,1.51%,2.57,14.21,Gold
Neeko,SUPPORT,Fair / B,40.77,-0.97,48.86%,68.25%,2.90%,1.51%,2.19,14.21,Gold
Nidalee,JUNGLE,Weak / C,39.77,+2.84,45.88%,92.15%,3.59%,2.03%,2.61,14.21,Gold
Nilah,ADC,Fair / B,44.56,-1.35,53.07%,98.25%,2.34%,4.03%,2.31,14.21,Gold
Nocturne,JUNGLE,God / S+,88.00,+11.10,52.89%,98.44%,8.83%,14.34%,2.77,14.21,Gold
Nunu,JUNGLE,Good / A,49.48,-0.97,49.94%,90.68%,3.69%,0.86%,2.62,14.21,Gold
Olaf,TOP,Weak / C,34.49,+4.05,49.12%,82.16%,1.30%,0.86%,1.74,14.21,Gold
Olaf,JUNGLE,Bad / D,31.12,+0.62,50.10%,15.46%,0.24%,0.86%,2.21,14.21,Gold
Orianna,MID,Good / A,53.70,-2.82,49.20%,95.47%,4.63%,0.92%,2.67,14.21,Gold
Ornn,TOP,Good / A,57.71,-0.39,51.30%,93.13%,3.71%,0.73%,2.53,14.21,Gold
Pantheon,TOP,Fair / B,41.70,+1.46,49.42%,33.66%,2.07%,2.19%,2.06,14.21,Gold
Pantheon,MID,Fair / B,41.40,-1.78,51.24%,13.35%,0.86%,2.19%,2.32,14.21,Gold
Pantheon,SUPPORT,Fair / B,40.86,+2.11,49.61%,42.56%,2.72%,2.19%,1.98,14.21,Gold
Poppy,SUPPORT,Good / A,50.43,+2.90,51.36%,58.97%,3.57%,6.08%,2.34,14.21,Gold
Poppy,TOP,Weak / C,38.91,+3.52,49.37%,23.99%,1.43%,6.08%,2.17,14.21,Gold
Poppy,JUNGLE,Weak / C,35.84,-3.30,49.20%,16.16%,0.98%,6.08%,2.73,14.21,Gold
Pyke,SUPPORT,Strong / S,70.56,+6.51,47.79%,96.91%,8.73%,19.59%,2.09,14.21,Gold
Qiyana,MID,Weak / C,36.75,+5.99,47.94%,78.20%,1.91%,0.55%,2.09,14.21,Gold
Qiyana,JUNGLE,Bad / D,24.05,-6.16,46.31%,16.89%,0.41%,0.55%,2.37,14.21,Gold
Quinn,MID,Fair / B,43.39,-1.94,53.13%,18.06%,0.22%,0.71%,2.39,14.21,Gold
Quinn,TOP,Bad / D,33.51,+2.74,49.13%,71.64%,0.95%,0.71%,1.90,14.21,Gold
Rakan,SUPPORT,Good / A,55.52,+5.49,49.70%,98.63%,5.34%,0.58%,2.89,14.21,Gold
Rammus,JUNGLE,Fair / B,43.42,-4.01,49.77%,89.29%,1.94%,6.02%,2.99,14.21,Gold
Rek'Sai,JUNGLE,Weak / C,35.48,-3.62,48.77%,91.65%,1.09%,0.40%,2.80,14.21,Gold
Rell,SUPPORT,Good / A,57.22,-4.68,50.29%,99.23%,5.31%,4.40%,2.81,14.21,Gold
Renata Glasc,SUPPORT,Fair / B,43.25,+7.21,49.52%,99.47%,2.59%,0.58%,2.78,14.21,Gold
Renekton,TOP,Strong / S,59.61,+0.94,50.25%,91.42%,4.96%,3.02%,1.96,14.21,Gold
Rengar,JUNGLE,Bad / D,27.96,+1.17,45.05%,85.50%,2.19%,2.04%,2.06,14.21,Gold
Riven,TOP,Good / A,53.49,-5.81,49.32%,91.55%,4.34%,1.85%,1.91,14.21,Gold
Rumble,TOP,Bad / D,31.98,+3.46,46.32%,78.28%,1.71%,0.56%,1.92,14.21,Gold
Ryze,MID,Good / A,48.57,+0.83,51.47%,70.16%,2.53%,0.40%,2.37,14.21,Gold
Ryze,TOP,Fair / B,40.82,+4.17,52.04%,28.21%,0.99%,0.40%,2.05,14.21,Gold
Samira,ADC,Fair / B,44.41,-0.96,49.73%,98.51%,5.36%,13.25%,2.20,14.21,Gold
Sejuani,JUNGLE,Good / A,51.77,-0.61,49.23%,91.58%,3.89%,0.79%,3.14,14.21,Gold
Senna,SUPPORT,Strong / S,64.79,-9.68,50.78%,96.09%,6.80%,3.45%,2.90,14.21,Gold
Seraphine,SUPPORT,Strong / S,60.45,+3.68,50.37%,74.79%,6.10%,3.55%,2.78,14.21,Gold
Seraphine,ADC,Good / A,48.56,-3.88,53.44%,19.98%,1.55%,3.55%,3.07,14.21,Gold
Sett,TOP,Strong / S,61.61,-5.37,50.25%,88.59%,5.60%,2.81%,1.69,14.21,Gold
Shaco,JUNGLE,Strong / S,64.13,+0.56,48.55%,78.92%,5.60%,25.13%,2.66,14.21,Gold
Shaco,SUPPORT,Weak / C,38.62,+1.61,50.08%,16.40%,1.17%,25.13%,2.40,14.21,Gold
Shen,TOP,Strong / S,68.49,-3.00,51.92%,80.82%,4.77%,1.62%,3.04,14.21,Gold
Shen,SUPPORT,Weak / C,39.10,+0.19,51.01%,12.95%,0.80%,1.62%,2.75,14.21,Gold
Shyvana,JUNGLE,Good / A,49.36,-0.70,52.33%,93.85%,2.60%,1.26%,2.54,14.21,Gold
Singed,TOP,Fair / B,42.86,+2.34,52.43%,81.12%,1.36%,0.40%,1.91,14.21,Gold
Sion,TOP,Fair / B,44.65,+1.49,49.54%,77.31%,3.01%,1.05%,1.66,14.21,Gold
Sion,MID,Weak / C,34.91,-1.72,51.63%,10.30%,0.40%,1.05%,1.43,14.21,Gold
Sivir,ADC,Good / A,48.37,+8.45,51.45%,96.99%,5.15%,0.86%,2.55,14.21,Gold
Skarner,JUNGLE,Strong / S,59.90,+7.81,48.53%,92.73%,5.40%,11.20%,3.08,14.21,Gold
Smolder,ADC,Fair / B,41.37,-0.27,48.54%,42.05%,4.93%,8.48%,2.40,14.21,Gold
Smolder,MID,Fair / B,40.96,+3.37,44.99%,36.43%,4.38%,8.48%,2.02,14.21,Gold
Smolder,TOP,Bad / D,32.30,+6.02,44.49%,21.11%,2.52%,8.48%,1.66,14.21,Gold
Sona,SUPPORT,Good / A,50.12,-2.10,52.24%,98.18%,2.57%,0.14%,3.01,14.21,Gold
Soraka,SUPPORT,Good / A,56.98,+2.08,51.71%,97.44%,4.46%,2.11%,2.99,14.21,Gold
Swain,SUPPORT,Fair / B,42.19,-2.30,46.92%,57.02%,4.16%,3.86%,2.20,14.21,Gold
Swain,MID,Weak / C,37.01,-11.56,48.11%,19.61%,1.40%,3.86%,2.36,14.21,Gold
Swain,ADC,Weak / C,36.31,-14.57,49.98%,11.68%,0.79%,3.86%,2.63,14.21,Gold
Swain,TOP,Bad / D,28.19,NEW,46.67%,11.55%,0.80%,3.86%,1.99,14.21,Gold
Sylas,MID,God / S+,88.68,+18.85,50.25%,79.33%,11.94%,14.29%,2.18,14.21,Gold
Syndra,MID,Strong / S,63.33,-1.41,50.37%,92.57%,6.48%,6.60%,2.40,14.21,Gold
Tahm Kench,TOP,Strong / S,61.65,+3.10,52.81%,58.25%,3.67%,2.95%,2.60,14.21,Gold
Tahm Kench,SUPPORT,Good / A,48.64,+2.56,52.70%,36.56%,2.36%,2.95%,2.55,14.21,Gold
Taliyah,MID,Fair / B,42.32,-1.14,51.12%,47.90%,1.14%,0.76%,2.35,14.21,Gold
Taliyah,JUNGLE,Bad / D,31.65,-4.32,47.91%,44.20%,1.08%,0.76%,2.49,14.21,Gold
Talon,MID,Fair / B,43.74,+5.64,49.40%,64.63%,2.71%,1.13%,2.19,14.21,Gold
Talon,JUNGLE,Weak / C,39.09,+1.66,50.43%,33.30%,1.43%,1.13%,2.49,14.21,Gold
Taric,SUPPORT,Good / A,46.69,-0.16,52.94%,92.70%,1.59%,0.43%,2.78,14.21,Gold
Teemo,TOP,God / S+,72.66,-8.41,51.74%,58.63%,6.15%,12.20%,1.84,14.21,Gold
Teemo,JUNGLE,Good / A,53.30,+8.29,53.79%,26.45%,2.64%,12.20%,2.34,14.21,Gold
Thresh,SUPPORT,God / S+,88.41,-1.33,49.83%,98.89%,12.72%,5.63%,2.71,14.21,Gold
Tristana,ADC,Weak / C,38.40,+0.42,48.71%,83.19%,3.87%,1.19%,2.37,14.21,Gold
Tristana,MID,Bad / D,24.38,-2.60,44.97%,14.18%,0.68%,1.19%,1.89,14.21,Gold
Trundle,TOP,Good / A,46.29,+3.71,51.88%,72.22%,2.65%,1.51%,1.45,14.21,Gold
Trundle,JUNGLE,Fair / B,42.25,-2.10,52.89%,24.48%,0.92%,1.51%,2.47,14.21,Gold
Tryndamere,TOP,Fair / B,43.57,+0.72,50.16%,84.72%,2.59%,2.27%,1.64,14.21,Gold
Twisted Fate,MID,Fair / B,40.77,+1.24,48.91%,87.77%,2.11%,0.24%,2.27,14.21,Gold
Twitch,ADC,Weak / C,36.21,-5.45,48.66%,79.55%,2.86%,2.45%,2.38,14.21,Gold
Twitch,SUPPORT,Bad / D,10.58,NEW,40.63%,10.08%,0.35%,2.45%,1.87,14.21,Gold
Udyr,JUNGLE,Good / A,55.96,+3.59,52.19%,77.99%,3.72%,6.96%,2.63,14.21,Gold
Udyr,TOP,Weak / C,37.64,+6.10,50.50%,20.79%,1.07%,6.96%,1.92,14.21,Gold
Urgot,TOP,Good / A,49.02,+0.72,51.41%,93.96%,2.67%,0.99%,2.04,14.21,Gold
Varus,ADC,Weak / C,39.18,-1.15,48.10%,86.92%,4.97%,0.73%,2.34,14.21,Gold
Vayne,ADC,Fair / B,44.78,-2.99,50.35%,83.06%,5.54%,4.60%,2.17,14.21,Gold
Vayne,TOP,Bad / D,32.10,+2.13,48.89%,14.59%,1.05%,4.60%,1.63,14.21,Gold
Veigar,MID,Strong / S,65.19,-0.41,52.31%,76.31%,6.05%,4.02%,2.42,14.21,Gold
Veigar,ADC,Fair / B,40.68,-3.71,52.44%,12.06%,0.93%,4.02%,2.41,14.21,Gold
Vel'Koz,SUPPORT,Good / A,46.02,+3.03,51.41%,70.13%,2.72%,0.82%,2.30,14.21,Gold
Vel'Koz,MID,Fair / B,41.52,-3.08,50.52%,24.88%,0.97%,0.82%,2.54,14.21,Gold
Vex,MID,Good / A,59.18,-0.57,52.75%,95.49%,4.07%,6.34%,2.51,14.21,Gold
Vi,JUNGLE,Good / A,54.81,+2.03,49.19%,96.89%,5.41%,1.58%,2.41,14.21,Gold
Viego,JUNGLE,God / S+,92.45,-2.03,50.20%,96.87%,11.59%,10.35%,2.49,14.21,Gold
Viktor,MID,Good / A,47.28,+0.69,51.27%,94.56%,2.35%,0.71%,2.34,14.21,Gold
Vladimir,MID,Good / A,49.90,+0.92,51.03%,57.58%,2.99%,6.61%,2.33,14.21,Gold
Vladimir,TOP,Fair / B,39.92,+2.55,48.42%,41.31%,2.17%,6.61%,1.93,14.21,Gold
Volibear,TOP,Strong / S,59.41,-7.86,50.70%,54.51%,4.81%,7.53%,1.69,14.21,Gold
Volibear,JUNGLE,Good / A,51.86,-9.52,50.57%,43.41%,3.82%,7.53%,2.46,14.21,Gold
Warwick,JUNGLE,Strong / S,65.87,-0.74,52.24%,78.36%,6.04%,6.34%,2.34,14.21,Gold
Warwick,TOP,Fair / B,40.97,-0.55,51.07%,20.39%,1.45%,6.34%,1.90,14.21,Gold
Wukong,JUNGLE,Good / A,47.43,-3.17,50.78%,73.32%,2.75%,0.62%,2.72,14.21,Gold
Wukong,TOP,Weak / C,35.88,+2.29,50.22%,21.07%,0.82%,0.62%,2.03,14.21,Gold
Xayah,ADC,Good / A,49.00,+6.71,50.27%,99.23%,6.94%,1.03%,2.45,14.21,Gold
Xerath,MID,Good / A,53.77,-0.52,51.02%,40.72%,2.67%,5.88%,3.18,14.21,Gold
Xerath,SUPPORT,Good / A,50.88,+0.49,50.68%,56.93%,3.69%,5.88%,2.69,14.21,Gold
Xin Zhao,JUNGLE,Good / A,48.62,+1.00,50.73%,91.58%,3.41%,0.66%,2.40,14.21,Gold
Yasuo,MID,God / S+,88.43,+1.21,49.24%,73.51%,11.65%,23.53%,1.68,14.21,Gold
Yasuo,TOP,Fair / B,40.21,+1.98,46.91%,17.14%,2.69%,23.53%,1.42,14.21,Gold
Yone,MID,God / S+,77.14,-12.01,47.76%,61.81%,10.13%,21.93%,1.79,14.21,Gold
Yone,TOP,Strong / S,64.68,-13.94,47.12%,36.21%,5.95%,21.93%,1.57,14.21,Gold
Yorick,TOP,Good / A,56.84,-7.30,51.60%,86.25%,4.05%,7.79%,1.71,14.21,Gold
Yuumi,SUPPORT,Good / A,58.18,-0.30,47.91%,98.71%,4.87%,5.66%,4.69,14.21,Gold
Zac,JUNGLE,Good / A,53.52,-1.85,49.90%,70.60%,3.59%,3.08%,3.35,14.21,Gold
Zac,TOP,Fair / B,44.90,+0.46,52.48%,17.75%,0.92%,3.08%,2.59,14.21,Gold
Zed,MID,Strong / S,69.15,+2.60,48.72%,81.31%,7.22%,24.86%,2.26,14.21,Gold
Zed,JUNGLE,Weak / C,37.89,-0.27,49.24%,14.80%,1.26%,24.86%,2.56,14.21,Gold
Zeri,ADC,Bad / D,33.25,-2.32,47.53%,90.96%,2.78%,0.65%,2.35,14.21,Gold
Ziggs,ADC,Fair / B,43.72,-1.04,51.67%,65.23%,2.54%,1.60%,2.62,14.21,Gold
Ziggs,MID,Weak / C,38.88,-0.92,49.47%,24.23%,0.96%,1.60%,2.48,14.21,Gold
Zilean,SUPPORT,Fair / B,43.93,-1.06,50.22%,88.71%,2.00%,0.68%,3.16,14.21,Gold
Zoe,MID,Fair / B,43.80,-0.36,48.42%,74.50%,2.66%,1.42%,2.57,14.21,Gold
Zoe,SUPPORT,Bad / D,32.44,+1.07,48.88%,23.21%,0.81%,1.42%,2.28,14.21,Gold
Zyra,SUPPORT,Good / A,53.82,+1.77,52.04%,87.46%,4.07%,5.00%,2.32,14.21,Gold
Aatrox,TOP,God / S+,91.24,-2.13,50.59%,96.35%,8.99%,14.58%,1.97,14.21,Platinum
Ahri,MID,God / S+,94.44,+12.34,51.65%,96.96%,12.91%,6.16%,2.74,14.21,Platinum
Akali,MID,Strong / S,63.09,+2.76,49.53%,81.49%,6.71%,10.75%,2.36,14.21,Platinum
Akali,TOP,Fair / B,40.15,+2.38,49.83%,17.94%,1.44%,10.75%,2.14,14.21,Platinum
Akshan,MID,Weak / C,36.99,+0.25,48.97%,82.82%,1.35%,1.51%,2.25,14.21,Platinum
Akshan,TOP,Bad / D,28.04,+5.16,48.46%,10.66%,0.17%,1.51%,1.99,14.21,Platinum
Alistar,SUPPORT,Good / A,47.27,+0.61,49.52%,96.79%,4.10%,1.75%,2.55,14.21,Platinum
Amumu,JUNGLE,Good / A,58.31,-3.75,51.62%,91.73%,4.86%,5.48%,2.54,14.21,Platinum
Anivia,MID,Good / A,54.62,-0.53,53.30%,82.78%,2.30%,2.24%,2.98,14.21,Platinum
Annie,MID,Fair / B,42.21,-5.47,50.99%,78.99%,1.32%,0.43%,2.42,14.21,Platinum
Annie,SUPPORT,Bad / D,30.73,+1.89,50.15%,16.45%,0.24%,0.43%,2.26,14.21,Platinum
Aphelios,ADC,Weak / C,38.39,-2.59,49.27%,98.41%,4.54%,1.05%,2.06,14.21,Platinum
Ashe,ADC,God / S+,74.84,+14.69,50.60%,94.62%,16.45%,9.06%,2.49,14.21,Platinum
Aurelion Sol,MID,Good / A,49.06,-8.05,50.40%,87.93%,2.92%,1.83%,2.70,14.21,Platinum
Aurora,MID,Good / A,48.39,-2.08,48.98%,51.26%,3.05%,19.47%,2.56,14.21,Platinum
Aurora,TOP,Good / A,46.72,+5.20,48.23%,45.57%,2.67%,19.47%,2.19,14.21,Platinum
