Bard,SUPPORT,Strong / S,61.61,+11.87,52.33%,98.61%,4.88%,1.12%,3.33,14.1,Gold
Bel'Veth,JUNGLE,Good / A,56.91,+6.42,50.78%,96.49%,4.63%,8.58%,2.20,14.1,Gold
Blitzcrank,SUPPORT,God / S+,87.60,+6.86,52.23%,99.00%,8.27%,26.78%,2.67,14.1,Gold
Brand,JUNGLE,Good / A,54.54,+2.76,50.36%,43.07%,4.17%,9.20%,2.33,14.1,Gold
Brand,SUPPORT,Fair / B,46.04,-2.85,49.16%,43.31%,4.18%,9.20%,1.85,14.1,Gold
Braum,SUPPORT,Good / A,50.07,+3.28,52.12%,99.13%,2.79%,0.55%,3.06,14.1,Gold
Briar,JUNGLE,God / S+,74.41,-2.12,51.37%,94.64%,6.77%,22.02%,2.10,14.1,Gold
Caitlyn,ADC,God / S+,91.32,+8.52,50.07%,96.82%,18.45%,14.54%,2.20,14.1,Gold
Camille,TOP,Fair / B,44.08,-14.03,48.62%,84.98%,2.71%,1.59%,1.82,14.1,Gold
Camille,SUPPORT,Bad / D,24.85,NEW,48.20%,10.45%,0.34%,1.59%,1.97,14.1,Gold
Cassiopeia,TOP,Fair / B,43.43,+5.06,52.09%,19.80%,0.36%,1.21%,1.92,14.1,Gold
Cassiopeia,MID,Fair / B,42.07,+5.69,51.64%,67.89%,1.27%,1.21%,2.16,14.1,Gold
Cassiopeia,ADC,Bad / D,30.89,NEW,50.84%,11.14%,0.21%,1.21%,2.30,14.1,Gold
Cho'Gath,TOP,Good / A,49.23,+2.12,50.65%,72.72%,2.47%,0.83%,2.12,14.1,Gold
Cho'Gath,MID,Weak / C,37.10,-0.36,50.27%,13.48%,0.44%,0.83%,2.35,14.1,Gold
Corki,MID,Weak / C,32.95,-0.79,47.09%,88.44%,1.30%,0.18%,2.22,14.1,Gold
Darius,TOP,Strong / S,58.68,-15.28,47.73%,93.98%,6.40%,15.27%,1.73,14.1,Gold
Diana,JUNGLE,Good / A,53.82,+1.72,49.21%,64.08%,5.04%,2.68%,2.18,14.1,Gold
Diana,MID,Good / A,51.31,+8.15,53.08%,34.33%,2.73%,2.68%,2.18,14.1,Gold
Dr. Mundo,TOP,Good / A,49.85,+1.33,50.83%,90.34%,2.75%,1.92%,1.98,14.1,Gold
Draven,ADC,Fair / B,45.86,+3.83,48.93%,97.53%,6.11%,16.74%,2.08,14.1,Gold
Ekko,JUNGLE,Strong / S,61.18,+3.62,50.39%,59.68%,5.53%,3.72%,2.56,14.1,Gold
Ekko,MID,Good / A,53.43,+8.80,52.07%,38.38%,3.59%,3.72%,2.28,14.1,Gold
Elise,JUNGLE,Weak / C,38.51,-1.43,48.81%,94.00%,1.76%,0.89%,2.42,14.1,Gold
Evelynn,JUNGLE,Strong / S,62.73,+7.38,50.07%,98.91%,5.43%,11.29%,2.65,14.1,Gold
Ezreal,ADC,Strong / S,63.58,-28.90,46.58%,95.71%,13.68%,5.70%,2.38,14.1,Gold
Fiddlesticks,JUNGLE,Fair / B,45.48,-7.22,49.25%,85.46%,2.97%,2.60%,2.43,14.1,Gold
Fiora,TOP,Good / A,56.20,-3.46,50.61%,98.11%,4.86%,9.59%,1.61,14.1,Gold
Fizz,MID,God / S+,95.32,+28.97,53.25%,97.19%,9.60%,28.30%,2.48,14.1,Gold
Galio,MID,Good / A,51.86,+1.48,50.89%,81.62%,3.61%,1.15%,2.48,14.1,Gold
Galio,SUPPORT,Bad / D,29.28,-5.73,48.98%,11.86%,0.56%,1.15%,2.33,14.1,Gold
Gangplank,TOP,Fair / B,45.69,-2.96,48.23%,86.66%,3.11%,2.48%,1.96,14.1,Gold
Gangplank,MID,Weak / C,35.56,+0.43,49.88%,12.34%,0.43%,2.48%,2.24,14.1,Gold
Garen,TOP,Good / A,52.19,-21.46,48.23%,89.92%,4.98%,3.03%,1.90,14.1,Gold
Gnar,TOP,Fair / B,43.16,-1.80,48.37%,97.28%,2.50%,0.52%,1.89,14.1,Gold
Gragas,MID,Fair / B,41.14,NEW,51.45%,14.29%,0.77%,1.45%,2.39,14.1,Gold
Gragas,JUNGLE,Fair / B,40.54,-6.60,47.35%,54.04%,2.87%,1.45%,2.41,14.1,Gold
Gragas,TOP,Fair / B,40.15,+1.54,48.19%,26.35%,1.39%,1.45%,2.09,14.1,Gold
Graves,JUNGLE,God / S+,77.93,+1.25,50.05%,95.09%,8.79%,8.13%,2.52,14.1,Gold
Gwen,TOP,Good / A,50.82,+0.52,49.80%,86.63%,4.01%,3.85%,1.70,14.1,Gold
Gwen,JUNGLE,Weak / C,34.37,-3.30,49.99%,10.37%,0.49%,3.85%,2.25,14.1,Gold
Hecarim,JUNGLE,Fair / B,46.24,-7.30,47.28%,99.39%,4.00%,3.40%,2.45,14.1,Gold
Heimerdinger,TOP,Weak / C,36.02,+1.91,48.89%,28.16%,0.59%,1.05%,1.66,14.1,Gold
Heimerdinger,MID,Weak / C,35.69,-1.98,50.72%,23.93%,0.53%,1.05%,1.91,14.1,Gold
Heimerdinger,SUPPORT,Bad / D,25.76,-6.30,47.80%,38.90%,0.82%,1.05%,1.89,14.1,Gold
Hwei,MID,Good / A,57.12,-24.91,44.74%,62.29%,7.20%,17.02%,2.22,14.1,Gold
Hwei,SUPPORT,Bad / D,29.68,+2.11,42.70%,28.43%,3.29%,17.02%,2.10,14.1,Gold
Illaoi,TOP,Fair / B,41.09,-17.73,47.62%,96.43%,3.00%,9.15%,1.36,14.1,Gold
Irelia,TOP,Good / A,47.27,-3.24,48.79%,53.63%,3.62%,8.57%,1.59,14.1,Gold
Irelia,MID,Fair / B,45.24,-0.70,50.38%,44.94%,3.03%,8.57%,1.80,14.1,Gold
Ivern,JUNGLE,Good / A,49.80,-3.22,51.92%,86.50%,1.34%,0.84%,3.55,14.1,Gold
Janna,SUPPORT,Strong / S,61.74,-1.04,52.15%,99.17%,5.03%,1.56%,3.27,14.1,Gold
Jarvan IV,JUNGLE,Good / A,52.36,-11.71,49.14%,92.00%,3.74%,1.99%,3.08,14.1,Gold
Jax,TOP,God / S+,83.50,-3.25,50.31%,74.62%,10.21%,22.66%,1.65,14.1,Gold
Jax,JUNGLE,Good / A,56.94,+14.79,52.75%,23.16%,3.16%,22.66%,2.23,14.1,Gold
Jayce,TOP,Fair / B,40.38,-7.89,46.66%,60.64%,2.90%,2.08%,1.76,14.1,Gold
Jayce,MID,Weak / C,37.14,-4.84,48.62%,37.64%,1.78%,2.08%,2.04,14.1,Gold
Jhin,ADC,God / S+,92.30,+10.26,51.07%,98.10%,18.65%,4.59%,2.86,14.1,Gold
Jinx,ADC,Strong / S,60.07,-2.31,51.26%,99.32%,9.63%,1.37%,2.31,14.1,Gold
K'Sante,TOP,Good / A,48.10,-1.06,46.91%,92.51%,4.43%,4.52%,1.96,14.1,Gold
Kai'Sa,ADC,Strong / S,60.91,-12.54,47.17%,94.75%,12.99%,3.47%,2.25,14.1,Gold
Kalista,ADC,Bad / D,31.18,-1.21,47.82%,94.12%,3.02%,1.40%,2.16,14.1,Gold
Karma,SUPPORT,Fair / B,43.32,-7.39,46.67%,89.51%,4.43%,1.04%,2.60,14.1,Gold
Karthus,JUNGLE,Weak / C,34.51,-9.20,45.97%,74.92%,2.41%,2.40%,2.25,14.1,Gold
Karthus,ADC,Bad / D,25.80,-9.01,48.99%,11.41%,0.38%,2.40%,2.12,14.1,Gold
Kassadin,MID,Good / A,50.18,+0.27,50.97%,96.93%,3.12%,3.72%,2.44,14.1,Gold
Katarina,MID,Strong / S,73.60,+15.65,49.61%,96.09%,9.04%,11.45%,2.24,14.1,Gold
Kayle,TOP,Strong / S,57.93,+5.11,52.92%,88.18%,4.07%,1.65%,1.82,14.1,Gold
Kayle,MID,Fair / B,43.34,NEW,53.68%,10.02%,0.46%,1.65%,2.18,14.1,Gold
Kayn,JUNGLE,God / S+,82.47,-1.97,49.34%,97.98%,10.13%,10.13%,2.21,14.1,Gold
Kennen,TOP,Fair / B,44.77,+5.36,49.82%,77.81%,1.88%,1.05%,2.01,14.1,Gold
Kennen,MID,Fair / B,42.66,-0.26,52.82%,17.82%,0.41%,1.05%,2.40,14.1,Gold
Kha'Zix,JUNGLE,Strong / S,71.96,+4.33,49.54%,99.45%,8.18%,7.09%,2.29,14.1,Gold
Kindred,JUNGLE,Fair / B,42.64,+0.03,48.12%,95.33%,3.43%,1.44%,2.01,14.1,Gold
Kled,TOP,Good / A,48.74,+5.95,51.26%,90.93%,1.85%,0.82%,2.19,14.1,Gold
Kog'Maw,ADC,Bad / D,29.72,-5.00,49.22%,90.38%,1.61%,0.47%,2.09,14.1,Gold
LeBlanc,MID,Good / A,49.66,+2.84,46.39%,89.03%,4.86%,8.76%,2.59,14.1,Gold
Lee Sin,JUNGLE,God / S+,89.71,-2.67,48.35%,95.51%,11.65%,9.00%,2.63,14.1,Gold
Leona,SUPPORT,Strong / S,65.99,+5.14,52.03%,99.04%,6.39%,4.98%,2.64,14.1,Gold
Lillia,JUNGLE,God / S+,75.14,+22.07,52.66%,94.23%,7.00%,5.67%,2.77,14.1,Gold
Lissandra,MID,Good / A,49.40,-0.93,50.88%,89.95%,3.14%,1.65%,2.38,14.1,Gold
Lucian,ADC,God / S+,77.51,+19.59,49.54%,96.10%,15.68%,8.33%,2.29,14.1,Gold
Lulu,SUPPORT,Good / A,56.89,-6.39,48.45%,98.83%,5.81%,4.65%,3.06,14.1,Gold
Lux,SUPPORT,God / S+,88.76,-2.31,48.78%,65.37%,11.83%,12.30%,2.43,14.1,Gold
Lux,MID,Strong / S,64.71,+0.83,51.41%,31.49%,5.24%,12.30%,2.90,14.1,Gold
Malphite,TOP,Strong / S,69.12,-4.46,51.75%,75.19%,5.97%,8.74%,2.64,14.1,Gold
Malphite,MID,Fair / B,44.30,+1.47,51.89%,11.96%,0.95%,8.74%,2.58,14.1,Gold
Malzahar,MID,Good / A,55.82,-0.11,51.46%,90.59%,4.37%,6.63%,2.27,14.1,Gold
Maokai,SUPPORT,Good / A,51.72,+9.63,53.70%,57.34%,2.75%,0.82%,2.68,14.1,Gold
Maokai,TOP,Fair / B,45.28,NEW,50.86%,12.65%,0.61%,0.82%,2.48,14.1,Gold
Maokai,JUNGLE,Fair / B,44.89,-5.07,50.83%,29.25%,1.42%,0.82%,3.04,14.1,Gold
Master Yi,JUNGLE,God / S+,80.97,+15.43,51.75%,96.02%,8.21%,17.37%,2.09,14.1,Gold
Milio,SUPPORT,Strong / S,67.95,+7.09,51.14%,99.73%,6.43%,2.76%,3.61,14.1,Gold
Miss Fortune,ADC,God / S+,94.06,+36.68,53.39%,96.63%,17.43%,9.27%,2.47,14.1,Gold
Mordekaiser,TOP,God / S+,81.66,+18.59,52.69%,89.83%,9.55%,10.78%,1.98,14.1,Gold
Morgana,SUPPORT,God / S+,85.25,+5.42,51.67%,89.95%,7.72%,30.10%,2.68,14.1,Gold
Naafiri,MID,Fair / B,43.16,-3.30,51.29%,75.22%,1.70%,1.72%,2.17,14.1,Gold
Naafiri,TOP,Weak / C,38.94,+1.49,50.13%,11.01%,0.24%,1.72%,1.92,14.1,Gold
Naafiri,JUNGLE,Bad / D,20.42,+3.62,44.62%,12.15%,0.28%,1.72%,2.07,14.1,Gold
Nami,SUPPORT,Strong / S,65.97,+1.82,49.89%,99.68%,7.17%,0.57%,3.20,14.1,Gold
Nasus,TOP,Good / A,55.59,-9.47,51.01%,88.25%,4.20%,5.03%,1.92,14.1,Gold
Nautilus,SUPPORT,God / S+,79.53,+2.97,49.78%,97.12%,9.39%,14.33%,2.46,14.1,Gold
Neeko,MID,Good / A,50.01,+3.56,51.12%,50.39%,2.89%,3.93%,2.51,14.1,Gold
Neeko,SUPPORT,Weak / C,37.64,-0.31,48.96%,42.01%,2.47%,3.93%,2.15,14.1,Gold
Nidalee,JUNGLE,Bad / D,30.52,-11.01,44.80%,89.39%,1.89%,1.05%,2.46,14.1,Gold
Nilah,ADC,Fair / B,44.39,+6.82,53.38%,98.77%,2.95%,4.95%,2.16,14.1,Gold
Nocturne,JUNGLE,God / S+,94.01,+11.90,52.14%,98.68%,9.74%,18.86%,2.55,14.1,Gold
Nunu,JUNGLE,Fair / B,45.00,+0.74,48.21%,92.80%,3.40%,0.71%,2.45,14.1,Gold
Olaf,TOP,Weak / C,39.52,-5.22,48.93%,86.59%,1.58%,1.54%,1.64,14.1,Gold
Olaf,JUNGLE,Bad / D,23.16,-8.06,46.37%,11.39%,0.20%,1.54%,1.93,14.1,Gold
Orianna,MID,Fair / B,46.14,-18.46,48.24%,94.48%,3.48%,1.88%,2.52,14.1,Gold
Ornn,TOP,Strong / S,59.75,+1.06,51.35%,94.79%,4.42%,1.33%,2.45,14.1,Gold
Pantheon,TOP,Fair / B,46.27,+0.68,49.13%,29.97%,2.64%,4.93%,1.99,14.1,Gold
Pantheon,MID,Fair / B,44.96,-0.53,50.57%,24.62%,2.28%,4.93%,2.28,14.1,Gold
Pantheon,SUPPORT,Fair / B,44.63,+10.74,50.13%,38.21%,3.43%,4.93%,2.05,14.1,Gold
Poppy,TOP,Good / A,47.72,+5.01,51.32%,38.88%,1.30%,1.87%,2.31,14.1,Gold
Poppy,JUNGLE,Weak / C,39.94,-5.36,48.56%,51.45%,1.73%,1.87%,2.78,14.1,Gold
Pyke,SUPPORT,Strong / S,62.57,-1.81,48.47%,94.22%,7.18%,12.60%,2.16,14.1,Gold
Qiyana,MID,Fair / B,41.75,+3.82,48.91%,83.00%,2.76%,0.72%,2.08,14.1,Gold
Qiyana,JUNGLE,Bad / D,24.08,-5.96,45.82%,11.68%,0.40%,0.72%,2.15,14.1,Gold
Quinn,TOP,Good / A,46.46,+1.80,51.36%,80.68%,1.59%,1.11%,1.94,14.1,Gold
Quinn,MID,Fair / B,43.32,-0.27,53.88%,11.46%,0.22%,1.11%,2.27,14.1,Gold
Rakan,SUPPORT,Strong / S,73.24,+2.17,51.83%,99.04%,7.77%,2.46%,3.07,14.1,Gold
Rammus,JUNGLE,Good / A,54.39,-4.86,51.37%,90.78%,2.94%,10.00%,3.01,14.1,Gold
Rek'Sai,JUNGLE,Weak / C,34.13,-6.18,48.27%,94.72%,1.10%,0.53%,2.39,14.1,Gold
Rell,SUPPORT,Good / A,46.67,+0.28,50.37%,88.03%,3.14%,1.63%,2.80,14.1,Gold
Rell,JUNGLE,Bad / D,30.08,-9.43,46.54%,11.25%,0.39%,1.63%,2.95,14.1,Gold
Renata Glasc,SUPPORT,Fair / B,42.64,-9.46,50.14%,99.56%,2.46%,0.80%,2.75,14.1,Gold
Renekton,TOP,Fair / B,43.65,-9.14,46.93%,92.43%,3.62%,2.83%,1.76,14.1,Gold
Rengar,JUNGLE,Strong / S,63.03,+19.90,48.60%,89.06%,6.75%,10.58%,2.10,14.1,Gold
Riven,TOP,Strong / S,57.90,-2.64,49.62%,92.49%,5.80%,2.48%,1.89,14.1,Gold
Rumble,TOP,Fair / B,46.37,+6.69,48.84%,71.68%,2.82%,2.64%,2.03,14.1,Gold
Rumble,MID,Fair / B,44.10,+2.58,52.85%,14.94%,0.59%,2.64%,2.51,14.1,Gold
Rumble,JUNGLE,Weak / C,32.96,-2.98,48.71%,11.48%,0.45%,2.64%,2.54,14.1,Gold
Ryze,MID,Fair / B,40.53,+2.72,49.85%,78.81%,1.78%,0.29%,2.20,14.1,Gold
Ryze,TOP,Weak / C,37.81,+4.18,49.42%,18.98%,0.44%,0.29%,1.86,14.1,Gold
Samira,ADC,Strong / S,68.40,+11.77,49.81%,99.04%,10.55%,24.82%,2.19,14.1,Gold
Sejuani,JUNGLE,Fair / B,41.12,-4.92,48.37%,89.84%,1.91%,0.29%,2.94,14.1,Gold
Senna,SUPPORT,God / S+,81.94,-6.07,50.16%,90.33%,10.39%,7.43%,2.53,14.1,Gold
Seraphine,ADC,Good / A,47.92,+5.93,54.12%,27.66%,1.62%,1.81%,3.02,14.1,Gold
Seraphine,SUPPORT,Fair / B,45.75,-0.94,48.31%,66.51%,4.19%,1.81%,2.53,14.1,Gold
Sett,TOP,Good / A,56.51,-3.42,49.78%,88.66%,5.61%,2.56%,1.72,14.1,Gold
Shaco,JUNGLE,Strong / S,63.69,+0.03,48.21%,75.98%,6.00%,18.43%,2.54,14.1,Gold
Shaco,SUPPORT,Fair / B,39.99,+2.70,51.00%,18.55%,1.44%,18.43%,2.46,14.1,Gold
Shen,TOP,Good / A,54.62,+1.58,50.44%,85.53%,2.69%,0.31%,2.93,14.1,Gold
Shyvana,JUNGLE,Weak / C,39.47,-4.48,49.37%,85.21%,1.93%,0.44%,2.23,14.1,Gold
Shyvana,TOP,Weak / C,33.36,+1.56,48.31%,11.41%,0.26%,0.44%,1.62,14.1,Gold
Singed,TOP,Good / A,55.25,+9.30,52.91%,88.96%,3.08%,2.60%,1.96,14.1,Gold
Sion,TOP,Good / A,49.48,+3.43,49.51%,78.09%,3.91%,1.97%,1.69,14.1,Gold
Sion,MID,Weak / C,33.77,+9.67,51.10%,13.35%,0.65%,1.97%,1.40,14.1,Gold
Sivir,ADC,Weak / C,35.33,-2.64,49.60%,98.41%,2.53%,0.53%,2.37,14.1,Gold
Skarner,TOP,Weak / C,31.91,+6.08,46.72%,13.07%,0.09%,0.15%,2.01,14.1,Gold
Skarner,JUNGLE,Bad / D,31.08,-7.12,48.36%,82.04%,0.55%,0.15%,2.28,14.1,Gold
Sona,SUPPORT,Good / A,49.38,+0.72,51.92%,97.88%,2.78%,0.16%,3.03,14.1,Gold
Soraka,SUPPORT,Good / A,54.02,-6.20,50.56%,97.73%,4.56%,2.06%,2.83,14.1,Gold
Swain,MID,Good / A,48.35,-3.26,53.26%,18.37%,1.13%,3.45%,2.69,14.1,Gold
Swain,SUPPORT,Fair / B,44.87,-0.62,48.75%,60.21%,3.98%,3.45%,2.28,14.1,Gold
Swain,ADC,Fair / B,40.91,-0.79,52.83%,13.03%,0.79%,3.45%,2.81,14.1,Gold
Sylas,MID,Strong / S,61.98,-10.87,49.35%,69.67%,6.98%,9.70%,2.03,14.1,Gold
Sylas,JUNGLE,Bad / D,26.29,-14.58,43.88%,17.53%,1.78%,9.70%,2.02,14.1,Gold
Syndra,MID,Good / A,55.85,-12.09,48.90%,92.17%,5.83%,5.89%,2.18,14.1,Gold
Tahm Kench,TOP,Good / A,53.16,+1.62,50.97%,66.41%,2.60%,1.55%,2.56,14.1,Gold
Tahm Kench,SUPPORT,Weak / C,35.43,+3.05,50.55%,22.14%,0.89%,1.55%,2.56,14.1,Gold
Taliyah,MID,Weak / C,38.31,-3.96,50.28%,35.97%,0.87%,0.81%,2.27,14.1,Gold
Taliyah,JUNGLE,Weak / C,33.83,-11.22,47.81%,55.18%,1.37%,0.81%,2.29,14.1,Gold
Talon,MID,Fair / B,45.97,-4.87,48.96%,69.70%,3.71%,2.63%,2.08,14.1,Gold
Talon,JUNGLE,Weak / C,35.13,-5.96,48.21%,28.29%,1.54%,2.63%,2.21,14.1,Gold
Taric,SUPPORT,Fair / B,45.15,+2.03,53.07%,93.18%,1.40%,0.30%,2.93,14.1,Gold
Teemo,TOP,Strong / S,73.62,+20.52,52.85%,68.96%,7.39%,14.38%,1.81,14.1,Gold
Teemo,SUPPORT,Good / A,47.02,+14.66,54.87%,14.98%,1.58%,14.38%,2.01,14.1,Gold
Thresh,SUPPORT,God / S+,83.15,-9.47,49.64%,98.71%,11.07%,4.57%,2.68,14.1,Gold
Tristana,MID,Fair / B,40.12,+0.37,51.78%,16.64%,0.94%,1.90%,2.00,14.1,Gold
Tristana,ADC,Weak / C,38.98,-1.36,49.20%,81.15%,4.43%,1.90%,2.20,14.1,Gold
Trundle,TOP,Strong / S,70.09,-4.71,52.99%,79.79%,7.18%,11.76%,1.48,14.1,Gold
Trundle,JUNGLE,Good / A,49.21,+1.74,53.30%,17.98%,1.68%,11.76%,2.43,14.1,Gold
Tryndamere,TOP,Good / A,47.73,+1.52,49.93%,87.36%,3.13%,2.62%,1.71,14.1,Gold
Twisted Fate,MID,Strong / S,62.77,+10.38,50.83%,92.73%,6.87%,1.99%,2.12,14.1,Gold
Twitch,ADC,Good / A,48.30,+0.42,50.93%,79.61%,5.51%,4.46%,2.42,14.1,Gold
Twitch,SUPPORT,Bad / D,19.47,-11.04,44.82%,11.72%,0.77%,4.46%,2.00,14.1,Gold
Udyr,JUNGLE,Fair / B,44.25,+0.18,49.76%,64.30%,2.59%,1.81%,2.34,14.1,Gold
Udyr,TOP,Weak / C,39.81,+4.58,48.79%,33.97%,1.45%,1.81%,1.80,14.1,Gold
Urgot,TOP,Good / A,48.33,+1.26,50.83%,94.35%,2.34%,0.77%,1.99,14.1,Gold
Varus,ADC,Good / A,51.41,-3.93,48.69%,92.57%,8.76%,2.73%,2.25,14.1,Gold
Vayne,ADC,Strong / S,61.94,-4.60,50.93%,87.88%,10.03%,9.90%,2.11,14.1,Gold
Vayne,TOP,Fair / B,43.42,+0.86,50.97%,10.86%,1.37%,9.90%,1.63,14.1,Gold
Veigar,MID,Good / A,53.42,-1.65,50.01%,76.19%,4.97%,2.94%,2.09,14.1,Gold
Veigar,ADC,Bad / D,29.99,-2.90,50.19%,13.11%,0.82%,2.94%,2.12,14.1,Gold
Vel'Koz,MID,Fair / B,42.06,+1.19,51.06%,28.72%,0.91%,0.50%,2.59,14.1,Gold
Vel'Koz,SUPPORT,Weak / C,38.98,+0.74,50.31%,67.16%,2.10%,0.50%,2.24,14.1,Gold
Vex,MID,Good / A,50.19,-4.26,50.55%,94.41%,3.48%,3.38%,2.36,14.1,Gold
Vi,JUNGLE,Strong / S,58.59,+5.12,52.20%,96.89%,4.50%,1.16%,2.36,14.1,Gold
Viego,JUNGLE,Strong / S,70.15,+9.20,50.74%,96.87%,7.70%,2.29%,2.26,14.1,Gold
Viktor,MID,Good / A,47.72,-1.78,50.80%,94.32%,3.01%,1.19%,2.23,14.1,Gold
Vladimir,MID,Strong / S,59.68,+9.10,51.77%,80.85%,4.96%,6.00%,2.40,14.1,Gold
Vladimir,TOP,Fair / B,43.84,+7.45,50.38%,17.69%,1.12%,6.00%,2.08,14.1,Gold
Volibear,TOP,Fair / B,40.72,-7.52,47.20%,80.50%,3.15%,1.35%,1.51,14.1,Gold
Volibear,JUNGLE,Bad / D,27.31,-10.15,46.68%,16.58%,0.68%,1.35%,2.15,14.1,Gold
Warwick,JUNGLE,Good / A,55.89,+6.26,50.68%,76.14%,4.76%,3.65%,2.16,14.1,Gold
Warwick,TOP,Fair / B,43.59,+2.06,50.69%,22.64%,1.30%,3.65%,1.85,14.1,Gold
Wukong,TOP,Fair / B,40.90,+2.66,50.23%,27.87%,0.55%,0.34%,2.02,14.1,Gold
Wukong,JUNGLE,Weak / C,38.50,+0.88,49.68%,65.25%,1.32%,0.34%,2.44,14.1,Gold
Xayah,ADC,Weak / C,39.28,-5.36,49.09%,99.41%,4.58%,1.48%,2.22,14.1,Gold
Xerath,SUPPORT,Good / A,54.44,-6.67,50.20%,59.93%,4.69%,9.09%,2.60,14.1,Gold
Xerath,MID,Good / A,54.25,-8.17,51.09%,37.38%,2.94%,9.09%,3.06,14.1,Gold
Xin Zhao,JUNGLE,Strong / S,68.12,+25.78,50.99%,94.22%,7.00%,3.50%,2.31,14.1,Gold
Yasuo,MID,God / S+,78.32,+3.08,49.40%,64.52%,9.81%,20.52%,1.71,14.1,Gold
Yasuo,TOP,Weak / C,38.93,-1.12,46.48%,17.20%,2.58%,20.52%,1.42,14.1,Gold
Yasuo,ADC,Weak / C,37.94,+4.10,51.14%,17.31%,2.60%,20.52%,1.92,14.1,Gold
Yone,MID,Strong / S,61.30,-9.23,48.84%,49.50%,6.92%,16.04%,1.77,14.1,Gold
Yone,TOP,Strong / S,57.79,-25.26,47.44%,47.81%,6.61%,16.04%,1.51,14.1,Gold
Yorick,TOP,Fair / B,45.61,+1.80,49.94%,90.64%,2.85%,3.35%,1.52,14.1,Gold
Yuumi,SUPPORT,Strong / S,62.07,-2.52,48.25%,98.96%,5.58%,5.25%,4.48,14.1,Gold
Zac,JUNGLE,Good / A,51.44,-3.06,49.84%,73.60%,2.78%,1.38%,3.46,14.1,Gold
Zac,TOP,Good / A,48.71,+3.39,51.65%,13.89%,0.53%,1.38%,2.81,14.1,Gold
Zed,MID,God / S+,75.41,-0.14,47.35%,86.52%,8.80%,27.18%,2.10,14.1,Gold
Zeri,ADC,Bad / D,26.51,-2.78,46.03%,95.89%,2.62%,0.56%,2.27,14.1,Gold
Ziggs,MID,Weak / C,33.79,-5.14,48.30%,27.98%,0.75%,0.77%,2.30,14.1,Gold
Ziggs,ADC,Bad / D,30.48,-6.82,48.89%,59.59%,1.59%,0.77%,2.31,14.1,Gold
Ziggs,SUPPORT,Bad / D,22.56,-1.37,47.16%,11.27%,0.32%,0.77%,2.01,14.1,Gold
Zilean,SUPPORT,Fair / B,42.90,-1.09,51.04%,88.85%,1.71%,0.54%,3.11,14.1,Gold
Zoe,MID,Weak / C,39.57,-1.38,47.08%,85.44%,2.62%,1.35%,2.43,14.1,Gold
Zoe,SUPPORT,Bad / D,26.46,-2.88,48.43%,12.17%,0.37%,1.35%,2.18,14.1,Gold
Zyra,SUPPORT,Strong / S,60.98,-0.03,52.35%,94.23%,5.49%,6.30%,2.27,14.1,Gold
Aatrox,TOP,God / S+,94.16,+1.76,51.49%,96.31%,13.90%,19.28%,1.99,14.1,Platinum
Ahri,MID,Good / A,55.35,-9.31,49.37%,95.06%,5.60%,2.10%,2.51,14.1,Platinum
Akali,MID,God / S+,88.87,+19.79,49.72%,76.09%,10.05%,28.53%,2.38,14.1,Platinum
Akali,TOP,Good / A,49.33,+3.73,48.62%,23.54%,3.07%,28.53%,2.06,14.1,Platinum
Akshan,MID,Fair / B,44.68,-0.95,51.41%,72.79%,2.25%,3.41%,2.30,14.1,Platinum
Akshan,TOP,Fair / B,41.92,-0.72,50.66%,21.62%,0.65%,3.41%,2.00,14.1,Platinum
Alistar,SUPPORT,Good / A,51.19,-0.84,50.65%,95.18%,4.43%,2.00%,2.63,14.1,Platinum
Amumu,JUNGLE,Fair / B,42.34,-3.45,49.66%,83.54%,2.38%,0.91%,2.57,14.1,Platinum
Amumu,SUPPORT,Bad / D,25.91,-5.73,49.80%,15.19%,0.41%,0.91%,2.15,14.1,Platinum
Anivia,MID,Good / A,50.06,+0.71,53.25%,82.01%,1.91%,1.47%,2.85,14.1,Platinum
Anivia,SUPPORT,Bad / D,17.70,-7.93,46.28%,10.53%,0.27%,1.47%,2.30,14.1,Platinum
Annie,MID,Fair / B,45.21,-0.07,52.47%,79.35%,1.75%,0.54%,2.41,14.1,Platinum
Annie,SUPPORT,Bad / D,31.70,-2.76,52.11%,15.98%,0.35%,0.54%,2.33,14.1,Platinum
Aphelios,ADC,Weak / C,37.69,+3.95,48.71%,98.81%,5.35%,1.09%,1.99,14.1,Platinum
Ashe,ADC,Good / A,54.69,-7.37,50.82%,69.07%,8.29%,5.04%,2.37,14.1,Platinum
Ashe,SUPPORT,Weak / C,37.38,-8.62,47.55%,29.49%,3.42%,5.04%,2.22,14.1,Platinum
Aurelion Sol,MID,Fair / B,44.06,-3.66,50.98%,87.13%,1.89%,0.84%,2.65,14.1,Platinum
Azir,MID,Good / A,48.29,+7.79,51.10%,94.00%,3.48%,0.73%,2.23,14.1,Platinum
Bard,SUPPORT,Strong / S,66.61,+13.40,53.20%,98.99%,5.57%,1.30%,3.45,14.1,Platinum
Bel'Veth,JUNGLE,Good / A,55.96,+5.32,51.18%,96.11%,4.66%,9.61%,2.28,14.1,Platinum
Blitzcrank,SUPPORT,God / S+,93.14,+14.54,53.01%,99.26%,8.35%,27.52%,2.74,14.1,Platinum
Brand,JUNGLE,Strong / S,57.28,+6.96,51.70%,52.39%,4.59%,8.56%,2.42,14.1,Platinum
