Akshan,TOP,Fair / B,45.48,+1.99,53.40%,20.72%,0.62%,3.55%,2.04,14.2,Emerald
Alistar,SUPPORT,Good / A,50.49,-3.59,51.47%,95.13%,4.06%,1.82%,2.62,14.2,Emerald
Amumu,JUNGLE,Fair / B,41.65,-0.11,50.21%,84.28%,2.15%,0.65%,2.57,14.2,Emerald
Amumu,SUPPORT,Bad / D,32.05,-0.59,51.15%,14.15%,0.38%,0.65%,2.15,14.2,Emerald
Anivia,MID,Fair / B,46.41,-2.53,52.58%,82.21%,1.95%,1.69%,2.83,14.2,Emerald
Anivia,SUPPORT,Bad / D,26.93,-3.80,46.91%,11.90%,0.26%,1.69%,2.38,14.2,Emerald
Annie,MID,Fair / B,41.11,-3.86,51.40%,79.58%,1.58%,0.50%,2.45,14.2,Emerald
Annie,SUPPORT,Bad / D,34.87,+5.56,52.86%,15.20%,0.32%,0.50%,2.43,14.2,Emerald
Aphelios,ADC,Fair / B,41.16,-0.46,48.92%,99.18%,4.92%,0.75%,2.03,14.2,Emerald
Ashe,ADC,Good / A,47.32,-4.79,51.27%,56.35%,5.65%,3.20%,2.39,14.2,Emerald
Ashe,SUPPORT,Good / A,47.12,+2.69,49.05%,41.91%,4.20%,3.20%,2.25,14.2,Emerald
Aurelion Sol,MID,Fair / B,44.91,+4.01,52.22%,88.40%,1.81%,0.63%,2.78,14.2,Emerald
Azir,MID,Strong / S,62.48,+12.21,51.95%,94.89%,5.83%,1.78%,2.22,14.2,Emerald
Bard,SUPPORT,Strong / S,64.93,-1.76,53.14%,99.18%,6.23%,2.50%,3.36,14.2,Emerald
Bel'Veth,JUNGLE,Good / A,50.03,-4.67,52.16%,96.47%,3.68%,7.03%,2.41,14.2,Emerald
Blitzcrank,SUPPORT,God / S+,83.09,-10.28,51.79%,98.93%,8.13%,29.33%,2.56,14.2,Emerald
Brand,JUNGLE,God / S+,85.75,+29.13,54.37%,71.75%,10.34%,20.42%,2.55,14.2,Emerald
Brand,SUPPORT,Good / A,50.78,+6.87,52.68%,20.78%,3.44%,20.42%,1.98,14.2,Emerald
Braum,SUPPORT,Fair / B,45.15,-3.11,51.41%,99.27%,2.61%,0.58%,3.05,14.2,Emerald
Briar,JUNGLE,Strong / S,65.31,+3.39,53.11%,88.63%,6.70%,17.23%,2.23,14.2,Emerald
Caitlyn,ADC,God / S+,71.51,-11.48,50.59%,94.93%,16.25%,11.48%,2.24,14.2,Emerald
Camille,TOP,Good / A,49.79,+2.71,52.64%,80.80%,2.82%,1.49%,1.96,14.2,Emerald
Camille,SUPPORT,Bad / D,34.03,+4.16,52.38%,15.59%,0.50%,1.49%,2.11,14.2,Emerald
Cassiopeia,TOP,Fair / B,44.99,-2.85,53.82%,24.36%,0.47%,1.28%,1.90,14.2,Emerald
Cassiopeia,MID,Fair / B,42.05,-1.84,53.50%,67.16%,1.42%,1.28%,2.19,14.2,Emerald
Cho'Gath,TOP,Fair / B,45.28,+0.58,50.30%,67.78%,1.86%,0.48%,2.12,14.2,Emerald
Cho'Gath,MID,Weak / C,38.19,-1.32,53.88%,17.31%,0.43%,0.48%,2.33,14.2,Emerald
Corki,MID,Strong / S,56.51,+19.28,48.38%,95.21%,5.61%,1.03%,2.28,14.2,Emerald
Darius,TOP,Strong / S,69.12,+11.85,52.21%,95.26%,9.04%,16.90%,1.93,14.2,Emerald
Diana,MID,Good / A,47.56,+1.31,52.72%,42.05%,2.75%,1.92%,2.14,14.2,Emerald
Diana,JUNGLE,Fair / B,41.72,-7.68,47.89%,56.17%,3.41%,1.92%,2.19,14.2,Emerald
Dr. Mundo,TOP,Good / A,48.14,+0.52,52.00%,90.81%,2.39%,1.17%,2.01,14.2,Emerald
Draven,ADC,Good / A,50.29,-1.55,51.69%,96.87%,6.26%,17.25%,2.15,14.2,Emerald
Ekko,MID,Good / A,53.31,+1.08,52.97%,42.94%,3.62%,2.84%,2.32,14.2,Emerald
Ekko,JUNGLE,Good / A,52.84,-6.05,52.46%,54.84%,4.28%,2.84%,2.61,14.2,Emerald
Elise,JUNGLE,Weak / C,39.59,-4.10,49.42%,94.45%,1.81%,0.95%,2.62,14.2,Emerald
Evelynn,JUNGLE,Strong / S,57.54,-3.53,53.17%,98.71%,4.60%,11.35%,2.86,14.2,Emerald
Ezreal,ADC,God / S+,91.26,+20.82,51.04%,95.42%,24.41%,10.24%,2.49,14.2,Emerald
Fiddlesticks,JUNGLE,Fair / B,42.48,-1.52,50.83%,77.32%,2.12%,1.59%,2.58,14.2,Emerald
Fiddlesticks,SUPPORT,Bad / D,31.09,-0.56,50.49%,13.08%,0.37%,1.59%,2.12,14.2,Emerald
Fiora,TOP,Strong / S,58.00,+2.24,53.66%,98.43%,5.56%,10.63%,1.64,14.2,Emerald
Fizz,MID,Strong / S,70.12,-23.64,50.46%,96.72%,5.86%,24.39%,2.36,14.2,Emerald
Galio,MID,Good / A,48.50,-3.29,50.94%,81.16%,3.03%,0.98%,2.60,14.2,Emerald
Galio,SUPPORT,Bad / D,31.34,+1.80,49.68%,13.64%,0.44%,0.98%,2.43,14.2,Emerald
Gangplank,TOP,Good / A,47.30,-0.82,49.47%,87.66%,3.22%,2.31%,1.99,14.2,Emerald
Gangplank,MID,Bad / D,33.79,NEW,50.72%,11.77%,0.42%,2.31%,2.32,14.2,Emerald
Garen,TOP,Strong / S,56.44,+8.28,51.60%,89.47%,5.68%,2.51%,2.07,14.2,Emerald
Gnar,TOP,Good / A,47.51,-0.16,51.00%,98.10%,2.61%,0.45%,2.01,14.2,Emerald
Gragas,JUNGLE,Good / A,49.40,+5.58,51.63%,52.96%,3.55%,1.60%,2.74,14.2,Emerald
Gragas,TOP,Fair / B,46.51,+2.70,50.46%,29.17%,1.98%,1.60%,2.29,14.2,Emerald
Gragas,MID,Fair / B,42.31,+2.26,54.07%,14.09%,0.94%,1.60%,2.61,14.2,Emerald
Graves,JUNGLE,God / S+,83.03,-1.82,52.58%,96.61%,11.62%,9.19%,2.65,14.2,Emerald
Gwen,TOP,Good / A,50.03,-0.27,51.63%,82.08%,3.69%,3.04%,1.74,14.2,Emerald
Gwen,JUNGLE,Weak / C,40.47,+1.00,53.96%,15.19%,0.54%,3.04%,2.46,14.2,Emerald
Hecarim,JUNGLE,Good / A,47.60,-5.07,49.41%,99.49%,3.92%,2.91%,2.66,14.2,Emerald
Heimerdinger,TOP,Weak / C,37.78,-2.25,48.67%,25.82%,0.40%,0.46%,1.66,14.2,Emerald
Heimerdinger,MID,Bad / D,34.42,+2.07,52.66%,22.63%,0.31%,0.46%,2.01,14.2,Emerald
Heimerdinger,SUPPORT,Bad / D,29.81,+2.85,49.15%,42.34%,0.57%,0.46%,1.99,14.2,Emerald
Hwei,MID,Strong / S,63.16,+1.80,48.91%,61.61%,5.82%,11.87%,2.55,14.2,Emerald
Hwei,SUPPORT,Weak / C,40.18,+0.35,47.09%,30.52%,2.89%,11.87%,2.32,14.2,Emerald
Illaoi,TOP,Good / A,47.89,+8.18,52.57%,96.61%,2.77%,4.88%,1.50,14.2,Emerald
Irelia,MID,Good / A,50.55,+6.35,52.57%,47.34%,3.40%,8.73%,1.84,14.2,Emerald
Irelia,TOP,Good / A,50.25,+0.43,51.17%,51.32%,3.89%,8.73%,1.65,14.2,Emerald
Ivern,JUNGLE,Good / A,48.71,+1.86,53.47%,85.62%,1.65%,0.95%,3.70,14.2,Emerald
Ivern,SUPPORT,Bad / D,33.43,-5.30,50.67%,10.81%,0.16%,0.95%,3.05,14.2,Emerald
Janna,SUPPORT,Strong / S,64.12,-3.07,54.39%,99.22%,5.67%,1.79%,3.46,14.2,Emerald
Jarvan IV,JUNGLE,Good / A,51.92,-1.52,50.18%,92.02%,4.31%,1.45%,3.18,14.2,Emerald
Jax,TOP,Strong / S,61.55,-13.93,50.68%,62.53%,7.16%,21.66%,1.58,14.2,Emerald
Jax,JUNGLE,Good / A,52.13,-0.21,50.67%,35.47%,4.17%,21.66%,2.22,14.2,Emerald
Jayce,TOP,Fair / B,45.60,-2.45,47.67%,62.97%,3.77%,2.98%,1.74,14.2,Emerald
Jayce,MID,Weak / C,38.33,-0.85,48.43%,35.19%,2.17%,2.98%,2.03,14.2,Emerald
Jhin,ADC,God / S+,79.46,-7.99,53.05%,98.08%,18.50%,2.98%,3.04,14.2,Emerald
Jinx,ADC,Good / A,52.07,-5.00,52.29%,99.17%,7.56%,0.47%,2.37,14.2,Emerald
K'Sante,TOP,Strong / S,61.16,+8.34,49.36%,93.76%,8.08%,6.81%,2.13,14.2,Emerald
Kai'Sa,ADC,Good / A,53.75,-12.44,48.91%,95.47%,10.31%,1.46%,2.33,14.2,Emerald
Kalista,ADC,Fair / B,41.58,+6.12,50.94%,93.42%,3.39%,1.37%,2.29,14.2,Emerald
Karma,SUPPORT,God / S+,82.65,+33.24,50.08%,67.28%,10.78%,9.00%,2.63,14.2,Emerald
Karma,MID,Strong / S,57.44,NEW,53.13%,22.89%,3.69%,9.00%,2.81,14.2,Emerald
Karthus,JUNGLE,Fair / B,42.28,+0.90,50.64%,73.72%,2.29%,1.60%,2.44,14.2,Emerald
Karthus,ADC,Weak / C,38.28,+5.45,53.88%,14.42%,0.38%,1.60%,2.17,14.2,Emerald
Kassadin,MID,Good / A,49.28,-2.96,51.72%,97.16%,2.91%,3.76%,2.58,14.2,Emerald
Katarina,MID,God / S+,83.54,+7.20,51.71%,96.96%,8.81%,12.49%,2.39,14.2,Emerald
Kayle,TOP,Good / A,51.45,-2.62,54.17%,83.91%,2.94%,1.29%,1.86,14.2,Emerald
Kayle,MID,Weak / C,37.45,-3.92,53.07%,14.68%,0.48%,1.29%,2.36,14.2,Emerald
Kayn,JUNGLE,Strong / S,66.12,-0.88,51.58%,97.08%,8.17%,6.85%,2.35,14.2,Emerald
Kennen,TOP,Fair / B,44.67,-3.84,50.83%,77.56%,1.59%,0.87%,1.99,14.2,Emerald
Kennen,MID,Weak / C,39.20,-4.17,54.69%,18.65%,0.36%,0.87%,2.39,14.2,Emerald
Kha'Zix,JUNGLE,Strong / S,68.20,-6.54,51.62%,99.51%,8.49%,7.21%,2.51,14.2,Emerald
Kindred,JUNGLE,Fair / B,44.08,-3.19,51.91%,97.62%,2.56%,1.25%,2.23,14.2,Emerald
Kled,TOP,Good / A,50.81,-0.22,54.29%,88.47%,2.00%,0.84%,2.25,14.2,Emerald
Kog'Maw,ADC,Weak / C,36.43,+2.75,51.41%,83.09%,0.96%,0.21%,2.14,14.2,Emerald
Kog'Maw,MID,Bad / D,28.99,NEW,48.35%,12.00%,0.13%,0.21%,2.31,14.2,Emerald
LeBlanc,MID,Good / A,55.23,-2.17,49.00%,88.25%,4.35%,9.03%,2.78,14.2,Emerald
Lee Sin,JUNGLE,God / S+,92.78,-1.55,49.77%,95.84%,14.86%,9.76%,2.76,14.2,Emerald
Leona,SUPPORT,Strong / S,57.60,-2.49,52.49%,99.19%,5.28%,3.50%,2.61,14.2,Emerald
Lillia,JUNGLE,God / S+,87.30,+17.47,54.90%,97.27%,10.20%,19.71%,3.03,14.2,Emerald
Lissandra,MID,Good / A,52.33,+0.93,52.84%,90.53%,3.34%,1.96%,2.50,14.2,Emerald
Lucian,ADC,Strong / S,70.25,-20.34,50.42%,95.18%,15.72%,11.15%,2.31,14.2,Emerald
Lulu,SUPPORT,Good / A,54.02,-6.49,48.33%,98.79%,5.32%,3.79%,3.05,14.2,Emerald
Lux,SUPPORT,God / S+,70.28,-5.80,49.58%,66.01%,8.65%,6.93%,2.48,14.2,Emerald
Lux,MID,Strong / S,56.71,-1.10,50.27%,31.16%,4.27%,6.93%,2.94,14.2,Emerald
Malphite,TOP,Strong / S,62.56,+0.71,52.70%,77.79%,6.07%,10.10%,2.67,14.2,Emerald
Malphite,MID,Weak / C,38.74,-3.31,50.95%,13.20%,0.98%,10.10%,2.62,14.2,Emerald
Malzahar,MID,Good / A,52.16,+3.19,53.23%,89.95%,3.25%,4.15%,2.35,14.2,Emerald
Maokai,SUPPORT,God / S+,88.22,+36.30,57.14%,83.50%,10.10%,8.36%,2.72,14.2,Emerald
Master Yi,JUNGLE,Strong / S,64.52,-3.76,53.40%,94.08%,6.84%,12.52%,2.18,14.2,Emerald
Milio,SUPPORT,God / S+,77.45,+3.64,50.65%,99.84%,9.13%,6.52%,3.63,14.2,Emerald
Miss Fortune,ADC,God / S+,80.91,-1.70,54.88%,96.79%,16.10%,18.50%,2.57,14.2,Emerald
Mordekaiser,TOP,Strong / S,64.35,-0.76,52.57%,90.22%,7.98%,8.84%,1.95,14.2,Emerald
Morgana,SUPPORT,Strong / S,62.17,-3.39,51.65%,87.37%,5.19%,23.16%,2.61,14.2,Emerald
Naafiri,MID,Good / A,47.18,+6.04,54.99%,76.92%,1.89%,1.43%,2.35,14.2,Emerald
Naafiri,TOP,Fair / B,46.36,+6.07,54.51%,11.90%,0.28%,1.43%,2.15,14.2,Emerald
Naafiri,JUNGLE,Bad / D,27.68,+1.24,45.89%,10.04%,0.24%,1.43%,2.23,14.2,Emerald
Nami,SUPPORT,Strong / S,64.44,-4.79,51.55%,99.74%,6.80%,0.42%,3.25,14.2,Emerald
Nasus,TOP,Good / A,49.19,-1.10,51.64%,84.30%,3.07%,3.34%,1.91,14.2,Emerald
Nasus,MID,Bad / D,34.49,+0.58,51.79%,10.41%,0.36%,3.34%,2.22,14.2,Emerald
Nautilus,SUPPORT,God / S+,71.09,-11.90,48.88%,97.05%,8.43%,13.66%,2.36,14.2,Emerald
Neeko,MID,Good / A,49.19,-2.18,52.71%,51.61%,2.57%,3.61%,2.65,14.2,Emerald
Neeko,SUPPORT,Weak / C,38.61,-1.64,50.53%,41.40%,1.96%,3.61%,2.18,14.2,Emerald
Nidalee,JUNGLE,Weak / C,40.64,-2.19,48.45%,94.48%,2.30%,1.23%,2.76,14.2,Emerald
Nilah,ADC,Fair / B,46.71,+4.47,56.23%,98.70%,2.72%,4.24%,2.31,14.2,Emerald
Nocturne,JUNGLE,God / S+,72.05,-7.73,52.10%,98.70%,8.23%,17.19%,2.61,14.2,Emerald
Nunu,JUNGLE,Fair / B,42.18,-3.20,49.11%,89.97%,2.76%,0.49%,2.53,14.2,Emerald
Olaf,TOP,Fair / B,45.78,+0.38,52.53%,87.31%,1.63%,1.44%,1.75,14.2,Emerald
Olaf,JUNGLE,Weak / C,35.62,NEW,52.09%,10.44%,0.16%,1.44%,2.22,14.2,Emerald
Orianna,MID,Good / A,51.49,+3.04,49.17%,96.43%,4.05%,1.38%,2.65,14.2,Emerald
Ornn,TOP,Good / A,52.67,-2.79,51.21%,93.74%,3.64%,0.82%,2.56,14.2,Emerald
Pantheon,TOP,Fair / B,46.50,-1.10,50.25%,32.09%,2.46%,4.86%,2.01,14.2,Emerald
Pantheon,MID,Fair / B,44.15,+2.31,53.10%,22.92%,1.79%,4.86%,2.29,14.2,Emerald
Pantheon,SUPPORT,Fair / B,42.67,-2.88,50.29%,37.23%,3.00%,4.86%,2.00,14.2,Emerald
Poppy,TOP,Good / A,50.04,+1.96,54.11%,36.96%,1.47%,2.09%,2.41,14.2,Emerald
Poppy,JUNGLE,Fair / B,43.68,+0.17,51.13%,52.66%,1.95%,2.09%,2.93,14.2,Emerald
Pyke,SUPPORT,Strong / S,59.47,-3.73,50.14%,95.34%,6.27%,8.97%,2.19,14.2,Emerald
Qiyana,MID,Good / A,50.29,+3.96,53.65%,83.75%,2.90%,0.96%,2.33,14.2,Emerald
Qiyana,JUNGLE,Bad / D,32.51,-3.20,48.61%,12.13%,0.36%,0.96%,2.42,14.2,Emerald
Quinn,TOP,Fair / B,46.51,-1.41,52.65%,81.39%,1.52%,0.97%,1.96,14.2,Emerald
Quinn,MID,Weak / C,37.40,-3.07,54.06%,11.39%,0.26%,0.97%,2.30,14.2,Emerald
Rakan,SUPPORT,Strong / S,60.76,-13.93,51.78%,98.83%,5.98%,1.76%,3.03,14.2,Emerald
Rammus,JUNGLE,Good / A,49.48,+1.24,53.03%,85.15%,2.51%,6.58%,3.13,14.2,Emerald
Rammus,TOP,Fair / B,44.25,NEW,54.32%,11.39%,0.29%,6.58%,1.69,14.2,Emerald
Rek'Sai,JUNGLE,Weak / C,39.23,-1.80,51.01%,96.17%,1.14%,0.45%,2.61,14.2,Emerald
Rell,SUPPORT,Fair / B,46.66,-1.36,51.73%,75.99%,3.00%,1.47%,2.82,14.2,Emerald
Rell,JUNGLE,Weak / C,38.25,-0.78,49.28%,23.63%,0.87%,1.47%,3.18,14.2,Emerald
Renata Glasc,SUPPORT,Fair / B,42.66,-2.66,51.44%,99.53%,2.21%,0.68%,2.81,14.2,Emerald
Renekton,TOP,Fair / B,43.60,-4.78,47.20%,91.56%,3.15%,2.47%,1.78,14.2,Emerald
Rengar,JUNGLE,Strong / S,62.13,-2.42,52.51%,86.92%,6.11%,17.08%,2.28,14.2,Emerald
Rengar,TOP,Fair / B,45.46,NEW,52.91%,11.18%,0.82%,17.08%,1.96,14.2,Emerald
Riven,TOP,Strong / S,58.67,-0.12,51.14%,92.96%,6.95%,3.26%,1.93,14.2,Emerald
Rumble,TOP,Fair / B,45.75,-2.23,49.00%,72.72%,2.80%,2.75%,2.00,14.2,Emerald
Rumble,MID,Weak / C,36.91,-3.36,51.80%,13.73%,0.53%,2.75%,2.55,14.2,Emerald
Rumble,JUNGLE,Weak / C,36.81,+2.09,51.00%,10.67%,0.38%,2.75%,2.68,14.2,Emerald
Ryze,TOP,Fair / B,43.23,+1.75,52.21%,21.12%,0.33%,0.17%,2.01,14.2,Emerald
Ryze,MID,Bad / D,34.61,-3.86,48.46%,76.57%,1.31%,0.17%,2.22,14.2,Emerald
Samira,ADC,Strong / S,60.57,-8.21,53.23%,99.05%,9.00%,19.88%,2.36,14.2,Emerald
Sejuani,JUNGLE,Fair / B,42.96,+1.68,49.41%,90.40%,2.14%,0.22%,3.19,14.2,Emerald
Senna,SUPPORT,God / S+,92.34,+7.36,52.90%,88.38%,11.53%,12.54%,2.70,14.2,Emerald
Senna,ADC,Fair / B,43.66,-4.43,53.01%,10.69%,1.46%,12.54%,3.02,14.2,Emerald
Seraphine,ADC,Fair / B,45.98,+2.49,53.77%,43.31%,2.26%,2.46%,3.04,14.2,Emerald
Seraphine,SUPPORT,Weak / C,40.56,-0.41,48.02%,49.94%,2.86%,2.46%,2.54,14.2,Emerald
Sett,TOP,Fair / B,46.83,-3.62,49.04%,87.83%,3.80%,1.06%,1.67,14.2,Emerald
Shaco,JUNGLE,Good / A,50.65,-4.18,48.50%,67.33%,4.51%,14.19%,2.63,14.2,Emerald
Shaco,SUPPORT,Fair / B,42.28,+2.66,52.50%,28.89%,1.80%,14.19%,2.46,14.2,Emerald
Shen,TOP,Good / A,53.24,+1.18,51.59%,85.17%,2.88%,0.26%,3.06,14.2,Emerald
Shyvana,TOP,Fair / B,42.62,+3.05,53.18%,14.71%,0.21%,0.22%,1.68,14.2,Emerald
Shyvana,JUNGLE,Weak / C,37.06,-1.78,49.68%,79.47%,1.35%,0.22%,2.32,14.2,Emerald
Singed,TOP,Good / A,48.40,-4.56,52.94%,84.39%,2.12%,1.09%,1.97,14.2,Emerald
Sion,TOP,Fair / B,44.87,-2.84,49.29%,72.75%,3.12%,1.44%,1.54,14.2,Emerald
Sion,MID,Bad / D,26.63,-4.82,48.16%,19.41%,0.69%,1.44%,1.22,14.2,Emerald
Sivir,ADC,Weak / C,39.38,+3.45,50.67%,97.85%,2.16%,0.39%,2.45,14.2,Emerald
Skarner,JUNGLE,Weak / C,38.93,+2.22,52.38%,82.60%,0.41%,0.11%,2.73,14.2,Emerald
Skarner,TOP,Bad / D,34.29,-3.78,45.86%,13.08%,0.08%,0.11%,1.80,14.2,Emerald
Smolder,ADC,Good / A,48.81,NEW,46.52%,83.13%,8.90%,7.76%,2.23,14.2,Emerald
Smolder,MID,Bad / D,27.75,NEW,44.28%,11.13%,1.16%,7.76%,2.03,14.2,Emerald
Sona,SUPPORT,Fair / B,42.03,-6.58,49.81%,98.28%,2.48%,0.15%,2.91,14.2,Emerald
Soraka,SUPPORT,Fair / B,45.47,-4.59,49.15%,97.54%,3.45%,1.28%,2.85,14.2,Emerald
Swain,MID,Fair / B,44.38,-1.75,53.86%,26.01%,1.27%,1.77%,2.75,14.2,Emerald
Swain,SUPPORT,Fair / B,42.31,-0.39,50.11%,52.65%,2.75%,1.77%,2.44,14.2,Emerald
Swain,ADC,Weak / C,38.70,-0.91,51.62%,12.84%,0.66%,1.77%,2.73,14.2,Emerald
Sylas,MID,God / S+,75.41,+8.24,51.66%,77.10%,7.89%,8.67%,2.18,14.2,Emerald
Syndra,MID,Strong / S,56.86,-3.98,50.47%,92.77%,4.88%,4.44%,2.34,14.2,Emerald
Tahm Kench,TOP,Good / A,53.52,+2.20,53.93%,61.44%,2.51%,1.20%,2.67,14.2,Emerald
Tahm Kench,ADC,Good / A,48.63,+3.55,58.97%,10.65%,0.43%,1.20%,3.12,14.2,Emerald
Tahm Kench,SUPPORT,Weak / C,35.93,-2.16,51.20%,25.32%,0.88%,1.20%,2.63,14.2,Emerald
Taliyah,MID,Weak / C,38.66,-3.20,52.27%,36.19%,0.96%,0.91%,2.33,14.2,Emerald
Taliyah,JUNGLE,Weak / C,37.00,-2.58,48.90%,55.20%,1.43%,0.91%,2.48,14.2,Emerald
Talon,MID,Good / A,51.41,+2.55,52.18%,66.87%,3.51%,2.20%,2.29,14.2,Emerald
Talon,JUNGLE,Weak / C,39.24,-2.58,50.47%,31.60%,1.49%,2.20%,2.45,14.2,Emerald
Taric,SUPPORT,Fair / B,41.26,-2.71,53.57%,93.00%,1.17%,0.21%,2.98,14.2,Emerald
Teemo,TOP,Good / A,48.69,-10.83,50.06%,66.61%,3.67%,9.19%,1.71,14.2,Emerald
Teemo,SUPPORT,Bad / D,32.70,-7.34,49.91%,19.12%,0.97%,9.19%,1.90,14.2,Emerald
Thresh,SUPPORT,God / S+,76.44,-13.55,48.79%,98.86%,10.42%,3.94%,2.58,14.2,Emerald
Tristana,MID,Fair / B,41.07,+2.43,52.07%,38.42%,1.77%,0.92%,2.03,14.2,Emerald
Tristana,ADC,Weak / C,40.25,+1.41,50.54%,58.64%,2.98%,0.92%,2.30,14.2,Emerald
Trundle,TOP,Strong / S,65.28,+6.41,55.21%,83.78%,7.50%,13.72%,1.47,14.2,Emerald
Trundle,JUNGLE,Fair / B,44.49,+2.59,54.02%,14.34%,1.31%,13.72%,2.58,14.2,Emerald
Tryndamere,TOP,Fair / B,45.03,-3.55,50.18%,87.16%,2.46%,2.06%,1.72,14.2,Emerald
Twisted Fate,MID,God / S+,95.24,+27.25,53.32%,78.34%,11.13%,7.96%,2.24,14.2,Emerald
Twisted Fate,ADC,Weak / C,38.30,NEW,51.17%,12.51%,1.83%,7.96%,2.16,14.2,Emerald
Twitch,ADC,Good / A,49.95,-0.07,54.55%,77.78%,4.71%,3.42%,2.55,14.2,Emerald
Twitch,SUPPORT,Bad / D,27.31,+0.34,46.16%,13.57%,0.80%,3.42%,2.03,14.2,Emerald
Udyr,TOP,Fair / B,45.75,+1.78,49.66%,50.52%,2.67%,3.11%,1.89,14.2,Emerald
Udyr,JUNGLE,Fair / B,44.29,-1.49,51.10%,47.57%,2.52%,3.11%,2.54,14.2,Emerald
Urgot,TOP,Good / A,47.35,-0.09,52.11%,94.28%,1.98%,0.44%,2.04,14.2,Emerald
Varus,ADC,Good / A,54.57,-0.60,50.30%,92.73%,9.67%,2.31%,2.40,14.2,Emerald
Vayne,ADC,Good / A,55.13,-3.55,52.93%,79.40%,8.39%,7.15%,2.23,14.2,Emerald
Vayne,TOP,Good / A,48.29,+2.92,53.98%,18.60%,1.86%,7.15%,1.74,14.2,Emerald
Veigar,MID,Fair / B,47.06,+1.24,50.66%,75.75%,3.13%,1.30%,2.25,14.2,Emerald
Veigar,ADC,Bad / D,32.86,+4.31,49.06%,12.85%,0.51%,1.30%,2.17,14.2,Emerald
Vel'Koz,SUPPORT,Weak / C,38.61,+0.26,51.07%,59.97%,1.81%,0.36%,2.26,14.2,Emerald
Vel'Koz,MID,Weak / C,38.01,-5.05,50.74%,35.24%,0.97%,0.36%,2.65,14.2,Emerald
Vex,MID,Fair / B,45.73,-2.15,51.70%,93.99%,2.40%,2.40%,2.43,14.2,Emerald
Vi,JUNGLE,Good / A,55.55,+3.43,51.45%,93.66%,5.65%,1.35%,2.45,14.2,Emerald
Viego,JUNGLE,Strong / S,64.73,+1.58,51.90%,97.12%,7.99%,1.71%,2.46,14.2,Emerald
Viktor,MID,Good / A,49.65,-0.94,52.06%,95.35%,3.20%,1.47%,2.31,14.2,Emerald
Vladimir,MID,Strong / S,56.86,-2.54,50.82%,80.06%,4.59%,6.82%,2.43,14.2,Emerald
Vladimir,TOP,Fair / B,43.39,-3.71,50.33%,18.80%,1.06%,6.82%,2.10,14.2,Emerald
Volibear,TOP,Fair / B,46.41,+4.40,51.58%,82.51%,2.52%,0.82%,1.64,14.2,Emerald
Volibear,JUNGLE,Bad / D,31.25,-1.71,47.77%,14.87%,0.42%,0.82%,2.34,14.2,Emerald
Warwick,TOP,Fair / B,44.79,-2.33,52.30%,32.10%,1.22%,1.28%,1.83,14.2,Emerald
Warwick,JUNGLE,Fair / B,44.28,+0.09,50.87%,66.58%,2.94%,1.28%,2.28,14.2,Emerald
Wukong,TOP,Fair / B,41.85,-0.15,50.70%,28.45%,0.51%,0.26%,2.00,14.2,Emerald
Wukong,JUNGLE,Bad / D,32.90,-5.10,46.77%,63.16%,1.16%,0.26%,2.42,14.2,Emerald
Xayah,ADC,Weak / C,40.88,-0.09,49.58%,99.30%,3.86%,1.05%,2.28,14.2,Emerald
Xerath,MID,Good / A,54.49,-1.03,52.59%,38.44%,2.83%,10.43%,3.32,14.2,Emerald
Xerath,SUPPORT,Good / A,54.29,-6.95,51.03%,59.60%,4.58%,10.43%,2.64,14.2,Emerald
Xin Zhao,JUNGLE,Strong / S,61.43,-5.99,51.62%,93.07%,7.03%,4.51%,2.40,14.2,Emerald
Yasuo,MID,God / S+,87.50,+17.62,50.87%,66.04%,9.43%,19.00%,1.78,14.2,Emerald
Yasuo,TOP,Fair / B,43.63,+1.59,48.67%,18.04%,2.46%,19.00%,1.49,14.2,Emerald
Yasuo,ADC,Weak / C,39.58,+2.13,51.86%,15.05%,2.06%,19.00%,2.01,14.2,Emerald
Yone,MID,Strong / S,70.22,+11.25,51.16%,42.81%,6.80%,15.28%,1.87,14.2,Emerald
Yone,TOP,Strong / S,61.43,+4.07,49.48%,55.18%,8.19%,15.28%,1.58,14.2,Emerald
Yorick,TOP,Fair / B,43.45,-0.11,50.84%,88.77%,1.92%,1.86%,1.49,14.2,Emerald
Yuumi,SUPPORT,Strong / S,59.90,-3.86,48.84%,98.67%,5.34%,5.93%,4.47,14.2,Emerald
Zac,TOP,Good / A,54.37,+7.73,54.90%,32.34%,2.07%,2.26%,2.86,14.2,Emerald
Zac,JUNGLE,Good / A,53.13,+1.59,51.81%,54.84%,3.53%,2.26%,3.63,14.2,Emerald
Zed,MID,God / S+,82.65,+9.05,49.71%,84.83%,8.10%,23.24%,2.25,14.2,Emerald
Zed,JUNGLE,Weak / C,36.42,+2.32,48.94%,11.79%,0.99%,23.24%,2.47,14.2,Emerald
Zeri,ADC,Weak / C,36.83,-0.03,48.99%,94.05%,1.92%,0.38%,2.43,14.2,Emerald
Ziggs,ADC,Bad / D,34.90,+2.20,49.23%,59.95%,1.03%,0.33%,2.35,14.2,Emerald
Ziggs,MID,Bad / D,28.46,-4.97,46.54%,27.98%,0.54%,0.33%,2.29,14.2,Emerald
Ziggs,SUPPORT,Bad / D,20.66,-1.95,43.58%,10.84%,0.20%,0.33%,1.84,14.2,Emerald
